0.008707101
0.017661255
0.052064
0.018802848
0.12976345
0.010152365
0.009567671
0.017041046
0.05826042
0.0014200441
0.008772466
0.009269662
0.026100712
0.008342181
0.017437877
0.046235077
0.8492972
0.025290066
0.0145761715
0.008682395
0.03670395
0.030720618
0.018141465
0.5742389
0.024205092
0.18334837
0.7675996
0.018287124
0.032697048
0.008252109
0.020227525
0.01067478
0.011632114
0.010692795
0.10844836
0.025892261
0.034580316
0.003204493
0.026687982
0.012570919
0.2243279
0.014606538
0.8251271
0.0009434365
0.02178911
0.031109728
0.009051947
0.29258677
0.032556534
0.13074754
0.012897235
0.003425297
0.0027392085
0.016168123
0.010533754
0.24489461
0.0098909
0.010206922
0.11257313
0.04139025
0.0028678824
0.44616622
0.019607317
0.13572413
0.026996283
0.010394787
0.71842045
0.008221743
0.024748094
0.02626696
0.89284045
0.1414985
0.0014504113
0.23214509
0.017866617
0.032602344
0.12547964
0.00953576
0.002834427
0.024167001
0.0010576991
0.0074728616
0.014906091
0.032611094
0.2924689
0.013052157
0.0020160612
0.0029852327
0.009015403
0.026573718
0.2809315
0.014252943
0.027098192
0.001599673
0.04935979
0.022935336
0.047861516
0.010974334
0.011164256
0.0020495167
0.008773496
0.008170788
0.13336785
0.0020881186
0.022058811
0.028148688
0.7776928
0.4119019
0.019470409
0.019901723
0.015751734
0.027918614
0.013370755
0.008306153
0.02025223
0.056528468
0.027803842
0.026201593
0.0013495309
0.027773473
0.12610705
0.043804172
0.008983492
0.042111855
0.010070013
0.057349928
0.015832027
0.026074978
0.042424276
0.026506292
0.026651436
0.06086684
0.008331373
0.01958261
0.007918073
0.04855481
0.11783794
0.010407655
0.043922037
0.0056045176
0.008665925
0.02243145
0.027897
0.0031236855
0.007089928
0.0027628846
0.019135857
0.015023955
0.01878998
0.0012218866
0.01680686
0.0031329503
0.008580485
0.22174104
0.014357426
0.0107911015
0.030550253
0.011128742
0.021131845
0.014103166
0.008238213
0.018127054
0.12332872
0.05792793
0.18336588
0.049307812
0.047382336
0.03514957
0.018763218
0.008970111
0.017241778
0.0086278375
0.020091645
0.008331373
0.14181812
0.14083609
0.38042468
0.0025101688
0.019833783
0.026812537
0.013467002
0.031286784
0.010007735
0.011627481
0.013750601
0.027402379
0.10153754
0.00857431
0.019867238
0.021806609
0.03325189
0.10834181
0.01960989
0.015396596
0.009564583
0.034608115
0.575994
0.030219305
0.2332316
0.03941794
0.020427741
0.017005019
0.03480164
0.02223638
0.009911488
0.048636135
0.017462581
0.019884737
0.010346919
0.056997355
0.0024993604
0.021989843
0.008477032
9.521842e-05
0.026312254
0.0031509644
0.031925008
0.022118516
0.0076524904
0.011337195
0.19642214
0.011172491
0.0054650353
0.026567541
0.026214976
0.01951776
0.002768546
0.034422822
0.0030855986
0.015862394
0.050203893
0.019328866
0.031530235
0.025673516
0.01297444
0.115114175
0.014250883
0.12844892
0.02884198
0.01138403
0.027677225
0.019159019
0.00978899
0.018786892
0.04424681
0.008704527
0.01893873
0.036253076
0.016103785
0.32940343
0.009032902
0.035527874
0.03037886
0.030095264
0.008046747
0.00904783
0.010626914
0.028003544
0.017802795
0.018625792
0.027835235
0.019006154
0.028871316
0.029982544
0.04384947
0.14552805
0.1382693
0.056886703
0.009542451
0.0025503153
0.012956941
0.041305844
0.039365955
0.0067337584
0.013304873
0.00975605
0.05017764
0.29401815
0.018278373
0.008156377
0.0031072155
0.0021138533
0.03616867
0.003016629
0.026339531
0.050303232
0.03777658
0.3017087
0.06450985
0.008949008
0.4390289
0.017789412
0.28422812
0.24209158
0.0031561113
0.39743328
0.20571189
0.01913946
0.008416298
0.049486924
0.00849659
0.72510123
0.0026568573
0.019535774
0.009100328
0.0010788015
0.019009242
0.020078778
0.011141095
0.19631304
0.7476964
0.039712347
0.12456245
0.0021473088
0.0016248932
0.062414527
0.034155183
0.003118024
0.016065184
0.00854909
0.70531636
0.3763205
0.0016243781
0.0035467653
0.028354049
0.01047302
0.02646872
0.012489081
0.029115282
0.008090495
0.01664679
0.031122595
0.013336784
0.019262986
0.46848133
0.015997758
0.027415762
0.034327604
0.018867185
0.018240286
0.028257802
0.029261973
0.0032575068
0.022004768
0.012936867
0.04370587
0.0034443412
0.015699236
0.11994512
0.7160529
0.035919555
0.04245001
0.03899177
0.04381704
0.008037482
0.20612673
0.22144149
0.013560164
0.015265862
0.007091987
0.29663745
0.029313441
0.00852284
0.0032708885
0.019432321
0.027909353
0.018977331
0.053954992
0.043881893
0.015135131
0.018152788
0.03047974
0.046708085
0.015068221
0.29029277
0.013360462
0.0034391938
0.009783329
0.025628222
0.013078407
0.050476685
0.012648123
0.017990144
0.018939242
0.029447261
0.049591918
0.16189793
0.016018346
0.013724864
0.029980484
0.027769357
0.011286753
0.02607189
0.008924817
0.018139921
0.05026926
0.018907847
0.019089535
0.0018565061
0.035696693
0.2231364
0.019063799
0.050738662
0.5870857
0.0026573718
0.025956083
0.054739904
0.006977725
0.009489438
0.121783085
0.02891558
0.0022770118
0.008132186
0.03073503
0.018947992
0.029322706
0.03162648
0.2337772
0.016529953
0.016798109
0.014630214
0.011061832
0.01001803
0.038601115
0.007891823
0.0033486078
0.028221771
0.011425206
0.027603108
0.009103931
